onset	duration	trial_type
7.5272	1.5133	distractor correct rejection
11.1514	1.5134	distractor correct rejection
14.5764	1.5134	distractor correct rejection
18.2006	1.5134	distractor correct rejection
22.2231	1.5134	distractor false alarm
26.2455	1.5134	distractor correct rejection
30.0689	1.5134	distractor correct rejection
33.2948	1.5134	distractor correct rejection
36.3216	1.5134	distractor correct rejection
39.9458	1.5134	distractor correct rejection
42.9726	1.5134	target hit
46.5968	1.5134	distractor correct rejection
49.8228	1.5134	lure correct rejection
53.6461	1.5134	distractor correct rejection
57.4694	1.5134	distractor correct rejection
60.8945	1.5134	distractor correct rejection
64.5187	1.5134	lure correct rejection
68.342	1.5134	distractor correct rejection
72.1654	1.5134	distractor correct rejection
75.7896	1.5134	distractor correct rejection
79.4138	1.5134	target miss
83.2371	1.5134	distractor correct rejection
86.2639	1.5134	distractor correct rejection
89.2907	1.5134	lure correct rejection
92.5166	1.5134	distractor correct rejection
96.5391	1.5134	distractor correct rejection
99.9642	1.5134	distractor correct rejection
102.991	1.5134	target hit
106.8143	1.5134	distractor correct rejection
110.8368	1.5134	distractor correct rejection
114.6601	1.5134	distractor correct rejection
118.0852	1.5134	target hit
121.7094	1.5134	distractor correct rejection
125.7318	1.5134	distractor correct rejection
129.356	1.5134	distractor correct rejection
132.3828	1.5134	target hit
135.6088	1.5134	distractor correct rejection
139.6312	1.5134	distractor correct rejection
143.4546	1.5134	distractor correct rejection
146.4814	1.5134	lure correct rejection
150.1056	1.5134	distractor correct rejection
153.7298	1.5134	distractor correct rejection
156.9557	1.5134	distractor correct rejection
160.9782	1.5134	distractor correct rejection
165.0006	1.5135	distractor correct rejection
168.824	1.5134	target hit
172.24900000000002	1.5134	distractor correct rejection
175.475	1.5134	distractor correct rejection
179.4975	1.5133	distractor correct rejection
182.5243	1.5134	distractor correct rejection
185.7502	1.5134	target miss
189.3744	1.5134	distractor correct rejection
193.3969	1.5133	distractor correct rejection
196.6228	1.5134	target hit
200.6453	1.5133	distractor correct rejection
203.8712	1.5134	distractor correct rejection
207.2963	1.5134	distractor correct rejection
210.9205	1.5134	distractor correct rejection
214.3455	1.5134	target hit
217.5715	1.5134	distractor correct rejection
220.5983	1.5134	distractor correct rejection
224.2225	1.5134	target miss
227.6475	1.5134	distractor correct rejection
231.1655	1.5134	lure correct rejection
234.6835	1.5134	distractor correct rejection
238.3077	1.5134	distractor correct rejection
241.7328	1.5134	distractor correct rejection
245.357	1.5134	target miss
249.1803	1.5134	distractor correct rejection
253.2028	1.5134	distractor correct rejection
257.0261	1.5134	distractor correct rejection
261.0486	1.5134	target miss
264.0754	1.5134	distractor correct rejection
268.0979	1.5134	distractor correct rejection
271.7221	1.5134	lure correct rejection
274.7489	1.5134	distractor correct rejection
278.1739	1.5134	distractor correct rejection
282.1964	1.5134	lure false alarm
286.2189	1.5134	distractor correct rejection
290.0422	1.5134	distractor correct rejection
293.4673	1.5134	distractor correct rejection
296.4941	1.5134	lure correct rejection
299.5209	1.5134	distractor correct rejection
302.5477	1.5134	distractor correct rejection
305.9727	1.5134	distractor correct rejection
309.1987	1.5134	distractor correct rejection
312.6238	1.5133	lure correct rejection
316.4471	1.5134	distractor correct rejection
319.673	1.5134	distractor correct rejection
322.6998	1.5134	lure correct rejection
325.9258	1.5134	distractor correct rejection
329.9482	1.5134	distractor correct rejection
332.975	1.5134	distractor correct rejection
336.20099999999996	1.5134	lure correct rejection
339.4269	1.5134	distractor correct rejection
342.852	1.5134	distractor correct rejection
346.277	1.5134	distractor correct rejection
349.9012	1.5134	distractor correct rejection
353.9237	1.5134	lure correct rejection
357.5479	1.5134	distractor correct rejection
360.5747	1.5134	distractor correct rejection
363.9998	1.5134	distractor correct rejection
367.4248	1.5135	distractor correct rejection
370.6508	1.5134	distractor correct rejection
374.6732	1.5134	target hit
378.4966	1.5134	distractor correct rejection
381.7225	1.5134	distractor correct rejection
385.5458	1.5134	target miss
388.5726	1.5135	distractor correct rejection
392.5951	1.5134	distractor correct rejection
395.82099999999997	1.5135	distractor correct rejection
399.04699999999997	1.5134	distractor correct rejection
402.6712	1.5134	target miss
406.4945	1.5134	distractor correct rejection
409.7204	1.5135	distractor correct rejection
413.5438	1.5134	distractor correct rejection
416.5706	1.5134	lure correct rejection
419.5974	1.5134	distractor correct rejection
423.0225	1.5134	distractor correct rejection
426.8458	1.5134	distractor correct rejection
429.8726	1.5134	lure correct rejection
433.2977	1.5134	distractor correct rejection
436.9219	1.5134	distractor correct rejection
440.7452	1.5134	distractor correct rejection
444.5685	1.5134	distractor correct rejection
447.9936	1.5134	lure correct rejection
451.2195	1.5134	distractor correct rejection
454.6446	1.5134	distractor correct rejection
