onset	duration	trial_type
7.5218	1.5115	distractor correct rejection
11.1351	1.5115	distractor correct rejection
14.5595	1.5115	distractor correct rejection
18.1728	1.5115	distractor correct rejection
22.1876	1.5115	distractor false alarm
26.2024	1.5115	distractor correct rejection
30.0165	1.5115	distractor correct rejection
33.2402	1.5114	distractor correct rejection
36.2631	1.5114	distractor correct rejection
39.8764	1.5114	lure correct rejection
42.8993	1.5115	distractor correct rejection
46.5126	1.5115	distractor correct rejection
49.7363	1.5114	distractor correct rejection
53.5503	1.5115	distractor correct rejection
57.3644	1.5114	lure correct rejection
60.7888	1.5114	distractor correct rejection
64.4021	1.5115	distractor correct rejection
68.2162	1.5114	distractor correct rejection
72.0302	1.5115	distractor correct rejection
75.6436	1.5114	lure correct rejection
79.2569	1.5114	distractor correct rejection
83.0709	1.5115	distractor correct rejection
86.0938	1.5115	distractor correct rejection
89.1167	1.5115	distractor correct rejection
92.3404	1.5115	distractor correct rejection
96.3552	1.5115	target hit
99.7796	1.5114	distractor correct rejection
102.8025	1.5115	distractor correct rejection
106.6166	1.5114	distractor correct rejection
110.6314	1.5114	distractor correct rejection
114.4454	1.5115	target hit
117.8698	1.5115	distractor correct rejection
121.4831	1.5115	distractor correct rejection
125.4979	1.5115	distractor correct rejection
129.1113	1.5114	lure correct rejection
132.1342	1.5114	distractor correct rejection
135.3578	1.5115	distractor correct rejection
139.3726	1.5115	distractor correct rejection
143.1867	1.5114	lure correct rejection
146.2096	1.5114	distractor correct rejection
149.8229	1.5115	distractor correct rejection
153.4362	1.5115	distractor correct rejection
156.6599	1.5114	distractor correct rejection
160.6747	1.5114	distractor correct rejection
164.6895	1.5114	target hit
168.5035	1.5115	distractor correct rejection
171.9279	1.5115	distractor correct rejection
175.1516	1.5114	target hit
179.1664	1.5115	distractor correct rejection
182.1893	1.5115	distractor correct rejection
185.41299999999998	1.5114	distractor correct rejection
189.0263	1.5114	lure correct rejection
193.0411	1.5114	distractor correct rejection
196.2647	1.5115	distractor correct rejection
200.2795	1.5115	lure correct rejection
203.5032	1.5114	target miss
206.9276	1.5114	distractor correct rejection
210.5409	1.5114	distractor correct rejection
213.9653	1.5114	distractor correct rejection
217.1889	1.5115	lure correct rejection
220.2118	1.5115	distractor correct rejection
223.8252	1.5114	distractor correct rejection
227.2495	1.5115	lure correct rejection
230.7684	1.5115	distractor correct rejection
234.2873	1.5114	distractor correct rejection
237.9006	1.5114	distractor correct rejection
241.325	1.5114	distractor correct rejection
244.9383	1.5114	target hit
248.7523	1.5115	distractor correct rejection
252.7672	1.5114	lure correct rejection
256.5812	1.5115	distractor correct rejection
260.596	1.5115	distractor correct rejection
263.6189	1.5115	distractor correct rejection
267.6337	1.5115	lure correct rejection
271.2471	1.5114	distractor correct rejection
274.27	1.5114	distractor correct rejection
277.6943	1.5115	distractor correct rejection
281.7091	1.5115	lure correct rejection
285.7239	1.5115	distractor correct rejection
289.538	1.5115	distractor correct rejection
292.9624	1.5115	distractor correct rejection
295.9853	1.5115	distractor correct rejection
299.0082	1.5115	lure correct rejection
302.0311	1.5115	target miss
305.4555	1.5115	distractor correct rejection
308.6792	1.5114	distractor correct rejection
312.1036	1.5114	distractor correct rejection
315.9176	1.5115	target hit
319.1413	1.5114	distractor correct rejection
322.1642	1.5114	distractor correct rejection
325.3878	1.5115	lure correct rejection
329.4026	1.5115	distractor correct rejection
332.4255	1.5115	distractor correct rejection
335.6492	1.5114	distractor correct rejection
338.8728	1.5115	target hit
342.2972	1.5115	distractor correct rejection
345.7216	1.5115	distractor correct rejection
349.3349	1.5115	distractor correct rejection
353.3497	1.5115	target hit
356.9631	1.5114	distractor correct rejection
359.986	1.5114	distractor correct rejection
363.4104	1.5114	distractor correct rejection
366.8348	1.5114	lure correct rejection
370.0584	1.5115	target miss
374.0732	1.5115	distractor correct rejection
377.8873	1.5114	distractor correct rejection
381.1109	1.5115	lure correct rejection
384.925	1.5114	distractor correct rejection
387.9479	1.5114	distractor correct rejection
391.9627	1.5114	distractor correct rejection
395.1863	1.5115	lure correct rejection
398.41	1.5114	distractor correct rejection
402.0233	1.5115	distractor correct rejection
405.8374	1.5114	distractor correct rejection
409.061	1.5115	target miss
412.8751	1.5114	distractor correct rejection
415.898	1.5115	distractor correct rejection
418.9209	1.5115	target hit
422.3453	1.5114	distractor correct rejection
426.1593	1.5115	distractor correct rejection
429.1823	1.5114	target hit
432.6067	1.5114	distractor correct rejection
436.22	1.5114	distractor correct rejection
440.034	1.5115	lure correct rejection
443.8481	1.5115	distractor correct rejection
447.2725	1.5114	distractor correct rejection
450.4961	1.5115	distractor correct rejection
453.9205	1.5115	target hit
