onset	duration	trial_type
7.5218	1.5115	distractor correct rejection
11.1469	1.5115	distractor correct rejection
14.5713	1.5115	distractor correct rejection
18.1847	1.5114	distractor correct rejection
22.1995	1.5114	distractor false alarm
26.2143	1.5114	distractor correct rejection
30.0283	1.5115	distractor correct rejection
33.251999999999995	1.5114	distractor correct rejection
36.2749	1.5114	distractor correct rejection
39.8882	1.5115	distractor correct rejection
42.9111	1.5115	target hit
46.5244	1.5115	distractor correct rejection
49.7481	1.5114	distractor correct rejection
53.5621	1.5115	distractor correct rejection
57.3762	1.5115	lure correct rejection
60.8006	1.5114	distractor correct rejection
64.4139	1.5115	distractor correct rejection
68.22800000000001	1.5114	distractor correct rejection
72.042	1.5115	target hit
75.6554	1.5114	distractor correct rejection
79.2687	1.5114	distractor correct rejection
83.0828	1.5114	distractor correct rejection
86.1057	1.5114	lure correct rejection
89.1286	1.5114	distractor correct rejection
92.3522	1.5115	distractor correct rejection
96.367	1.5115	distractor correct rejection
99.7914	1.5115	distractor correct rejection
102.8143	1.5115	lure correct rejection
106.6284	1.5114	distractor correct rejection
110.6432	1.5114	distractor correct rejection
114.4572	1.5115	distractor correct rejection
117.8816	1.5115	distractor correct rejection
121.4949	1.5115	target hit
125.5098	1.5114	distractor correct rejection
129.1231	1.5114	distractor correct rejection
132.14600000000002	1.5114	distractor correct rejection
135.3696	1.5115	target miss
139.3844	1.5115	distractor correct rejection
143.1985	1.5114	distractor correct rejection
146.2214	1.5115	distractor correct rejection
149.8347	1.5115	target hit
153.4481	1.5114	distractor correct rejection
156.6717	1.5115	lure correct rejection
160.6865	1.5115	distractor correct rejection
164.7013	1.5115	distractor correct rejection
168.5154	1.5114	distractor correct rejection
171.9397	1.5115	distractor correct rejection
175.1634	1.5115	lure correct rejection
179.1782	1.5115	distractor correct rejection
182.2011	1.5115	distractor correct rejection
185.4248	1.5114	distractor correct rejection
189.0381	1.5114	target hit
193.0529	1.5114	distractor correct rejection
196.2765	1.5115	distractor correct rejection
200.2913	1.5115	target hit
203.515	1.5114	distractor correct rejection
206.9394	1.5114	distractor correct rejection
210.5527	1.5115	distractor correct rejection
213.9771	1.5115	distractor correct rejection
217.2007	1.5115	target hit
220.2237	1.5114	distractor correct rejection
223.83700000000002	1.5114	lure correct rejection
227.2614	1.5114	distractor correct rejection
230.7802	1.5115	distractor correct rejection
234.2991	1.5114	lure correct rejection
237.9124	1.5114	target miss
241.3368	1.5114	distractor correct rejection
244.9501	1.5115	distractor correct rejection
248.7642	1.5114	lure correct rejection
252.77900000000002	1.5114	distractor correct rejection
256.593	1.5115	distractor correct rejection
260.6078	1.5115	distractor correct rejection
263.6307	1.5115	distractor correct rejection
267.6455	1.5115	target hit
271.2589	1.5114	distractor correct rejection
274.2818	1.5114	lure correct rejection
277.7062	1.5114	distractor correct rejection
281.721	1.5114	distractor correct rejection
285.7358	1.5114	distractor correct rejection
289.5498	1.5115	target miss
292.9742	1.5115	distractor correct rejection
295.9971	1.5115	distractor correct rejection
299.02	1.5115	distractor correct rejection
302.043	1.5114	lure correct rejection
305.4673	1.5115	distractor correct rejection
308.691	1.5114	distractor correct rejection
312.1154	1.5114	distractor correct rejection
315.9294	1.5115	distractor correct rejection
319.1531	1.5114	distractor correct rejection
322.176	1.5115	target hit
325.3996	1.5115	distractor correct rejection
329.4144	1.5115	distractor correct rejection
332.4374	1.5114	lure correct rejection
335.661	1.5115	distractor correct rejection
338.8847	1.5114	distractor correct rejection
342.309	1.5115	distractor correct rejection
345.7334	1.5115	lure correct rejection
349.3468	1.5114	distractor correct rejection
353.3616	1.5114	distractor correct rejection
356.9749	1.5114	distractor correct rejection
359.9978	1.5115	lure correct rejection
363.4222	1.5114	distractor correct rejection
366.8466	1.5114	distractor correct rejection
370.0702	1.5115	distractor correct rejection
374.085	1.5115	distractor correct rejection
377.8991	1.5114	lure correct rejection
381.1227	1.5115	distractor correct rejection
384.9368	1.5115	distractor correct rejection
387.9597	1.5115	distractor correct rejection
391.9745	1.5115	lure correct rejection
395.1982	1.5114	distractor correct rejection
398.4218	1.5115	distractor correct rejection
402.0351	1.5115	distractor correct rejection
405.8492	1.5114	distractor correct rejection
409.0728	1.5115	lure correct rejection
412.8869	1.5114	distractor correct rejection
415.9098	1.5115	distractor correct rejection
418.9327	1.5115	distractor correct rejection
422.3571	1.5115	target hit
426.1712	1.5114	distractor correct rejection
429.1941	1.5114	distractor correct rejection
432.6185	1.5114	target miss
436.2318	1.5114	distractor correct rejection
440.0458	1.5115	distractor correct rejection
443.8599	1.5115	distractor correct rejection
447.2843	1.5115	target hit
450.5079	1.5115	distractor correct rejection
453.9323	1.5115	distractor correct rejection
